7.717948717948718063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636944995211207288e-04 1.112483345515763999e-01 5.698339075861456049e-01 3.038935591806509184e-01 1.476050418210601498e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.743589743589743613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801068912786613074e-04 1.029275042386356698e-01 5.627535454761976030e-01 3.171540191044902035e-01 1.698482428939785543e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.769230769230769162e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181681313679322498e-04 9.501738968056683277e-02 5.549686052075675224e-01 3.304442927223991133e-01 1.945154425809862697e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.794871794871794712e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377178266774336857e-05 8.751755862083088200e-02 5.465050221725992197e-01 3.437259812451571306e-01 2.217766617874506949e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.820512820512820262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.324366459599465751e-05 8.042584977673233881e-02 5.373913253028714809e-01 3.569588127718742454e-01 2.518076848392596448e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.846153846153845812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334185310970404714e-05 7.373837283941975240e-02 5.276586370691970229e-01 3.701006422899912884e-01 2.847900594828221485e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.871794871794872250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125668070490332129e-05 6.744950847388520021e-02 5.173406734816233810e-01 3.831074516752797643e-01 3.209110968850678591e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.897435897435897800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610736416714444896e-06 6.155190831896445447e-02 5.064737440894322429e-01 3.959333496918417961e-01 3.603638716334475744e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.923076923076923350e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458865819328747371e-06 5.603649498733703771e-02 4.950967519811398931e-01 4.085305719921103473e-01 4.033472217359332368e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.948717948717948900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881710259930447826e-07 5.089246206552638929e-02 4.832511937844968797e-01 4.208494811168489447e-01 4.500657486210171698e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.974358974358974450e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801068909290659548e-08 4.610727411389942132e-02 4.709811596664882916e-01 4.328385664951519551e-01 5.007298171377130153e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.775557561562891351e-17 4.166666666666668517e-02 4.583333333333334814e-01 4.444444444444443643e-01 5.555555555555551084e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.166666666666670599e-02 4.583333333333334259e-01 4.444444444444444198e-01 5.555555555555552472e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.025641025641025550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.755473628532854380e-02 4.453568119235949974e-01 4.556120742987513905e-01 6.147632346025774797e-02 5.403206738360740645e-08 0.000000000000000000e+00
8.051282051282051100e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375493114657635019e-02 4.321011248323746168e-01 4.662871358196633009e-01 6.785594368830766276e-02 8.645130781377185032e-07 0.000000000000000000e+00
8.076923076923076650e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.025104163019504827e-02 4.186142525355088795e-01 4.764184066073005597e-01 7.471192262953753327e-02 4.376597458072201557e-06 0.000000000000000000e+00
8.102564102564102200e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702729037250862359e-02 4.049424464826781866e-01 4.859579782285829430e-01 8.205845270698013116e-02 1.383220925020349605e-05 0.000000000000000000e+00
8.128205128205127750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.406833226638013107e-02 3.911302290974066342e-01 4.948612562172298723e-01 8.990641237686869403e-02 3.377004211475461944e-05 0.000000000000000000e+00
8.153846153846153300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135925446121169496e-02 3.772203937770620130e-01 5.030869600737603031e-01 9.826336612863692532e-02 7.002555932915522491e-05 0.000000000000000000e+00
8.179487179487178850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888557636294450892e-02 3.632540048928559195e-01 5.105971232654926695e-01 1.071335644849190083e-01 1.297309937880413810e-04 0.000000000000000000e+00
8.205128205128204399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663324963405883247e-02 3.492703977898435341e-01 5.173570932265448841e-01 1.165179440015495782e-01 2.213153480032559368e-04 0.000000000000000000e+00
8.230769230769229949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458865819357400145e-02 3.353071787869239540e-01 5.233355313578345047e-01 1.264141272675637639e-01 3.545043941038481406e-04 0.000000000000000000e+00
8.256410256410255499e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273861821704841066e-02 3.214002251768398044e-01 5.285044130270786233e-01 1.368164229051971326e-01 5.403206738360739111e-04 0.000000000000000000e+00
8.282051282051282826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107037813657953118e-02 3.075836852261775167e-01 5.328390275687937550e-01 1.477158255698858280e-01 7.910834985633962303e-04 0.000000000000000000e+00
8.307692307692308376e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.571618640803900013e-03 2.938899781753673279e-01 5.363179782842960597e-01 1.591000159502662936e-01 1.120408949266483599e-03 0.000000000000000000e+00
8.333333333333333925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.230452674897123511e-03 2.803497942386831143e-01 5.389231824417010097e-01 1.709533607681755774e-01 1.543209876543210875e-03 0.000000000000000000e+00
8.358974358974359475e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.035425440573880862e-03 2.669920946042425025e-01 5.406398712759238334e-01 1.832569127786511931e-01 2.075695900608662096e-03 0.000000000000000000e+00
8.384615384615385025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.975514396087913682e-03 2.538441114340067584e-01 5.414565899886792932e-01 1.959884107699310096e-01 2.735373411295123972e-03 0.000000000000000000e+00
8.410256410256410575e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.040129256232026012e-03 2.409313478637809813e-01 5.413651977484814637e-01 2.091222795634535836e-01 3.541045568052094989e-03 0.000000000000000000e+00
8.435897435897436125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.219111992338105133e-03 2.282775780032139656e-01 5.403608676906440644e-01 2.226296300138576878e-01 4.512812299946275009e-03 0.000000000000000000e+00
8.461538461538461675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.502736832277114631e-03 2.159048469357982558e-01 5.384420869172804602e-01 2.364782590089827552e-01 5.672070305661570250e-03 0.000000000000000000e+00
8.487179487179487225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881710260459052764e-03 2.038334707188699801e-01 5.356106564973034390e-01 2.506326494698686291e-01 7.041513053499100228e-03 0.000000000000000000e+00
8.512820512820512775e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.347171017833028783e-03 1.920820363836092670e-01 5.318716914664252116e-01 2.650539703507555633e-01 8.645130781377182577e-03 0.000000000000000000e+00
8.538461538461538325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890690101887186614e-03 1.806674019350396065e-01 5.272336208271576341e-01 2.797000766390844717e-01 1.050821049683135083e-02 0.000000000000000000e+00
8.564102564102563875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504270766648753421e-03 1.696046963520285722e-01 5.217081875488120968e-01 2.945255093554964843e-01 1.265733597701433968e-02 0.000000000000000000e+00
8.589743589743589425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180348522684025736e-03 1.589073195872871547e-01 5.153104485674995239e-01 3.094814955538333634e-01 1.512038776869608497e-02 0.000000000000000000e+00
8.615384615384614975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.117911370983625141e-04 1.485869425673703725e-01 5.080587747861303738e-01 3.245159483211373375e-01 1.792654318826373758e-02 0.000000000000000000e+00
8.641025641025640525e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.918986335362198314e-04 1.386535071926767726e-01 4.999748510744145835e-01 3.395734667776509896e-01 2.110627632172163565e-02 0.000000000000000000e+00
8.666666666666666075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.144032921810676173e-04 1.291152263374485409e-01 4.910836762688615686e-01 3.545953360768176466e-01 2.469135802469137400e-02 0.000000000000000000e+00
8.692307692307691624e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.734696497555006767e-04 1.199785838497718360e-01 4.814135631727804454e-01 3.695195274052807677e-01 2.871485592241170698e-02 0.000000000000000000e+00
8.717948717948717174e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636944995211207288e-04 1.112483345515763444e-01 4.709961385562796421e-01 3.842806979828846115e-01 3.321113440973859354e-02 0.000000000000000000e+00
8.743589743589744501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801068912786821241e-04 1.029275042386355588e-01 4.598663431562672876e-01 3.988101910626735691e-01 3.821585465114523544e-02 0.000000000000000000e+00
8.769230769230770051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181681313679461276e-04 9.501738968056672174e-02 4.480624316764510451e-01 4.130360359308926643e-01 4.376597458072198354e-02 0.000000000000000000e+00
8.794871794871795601e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377178266772255188e-05 8.751755862083077098e-02 4.356259727873377785e-01 4.268829479069875532e-01 4.989974890217649395e-02 0.000000000000000000e+00
8.820512820512821150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.324366459599465751e-05 8.042584977673228330e-02 4.226018491262344412e-01 4.402723283436041357e-01 5.665672908883351983e-02 0.000000000000000000e+00
8.846153846153846700e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334185310971792493e-05 7.373837283941964138e-02 4.090382572972470765e-01 4.531222646265888887e-01 6.407776338363509183e-02 0.000000000000000000e+00
8.871794871794872250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125668070491719908e-05 6.744950847388514470e-02 3.949867078712813173e-01 4.653475301749886994e-01 7.220499679914040014e-02 0.000000000000000000e+00
8.897435897435897800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610736416714444896e-06 6.155190831896445447e-02 3.805020253860425528e-01 4.768595844410508655e-01 8.108187111752583609e-02 0.000000000000000000e+00
8.923076923076923350e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458865819349564052e-06 5.603649498733703771e-02 3.656423483460354285e-01 4.875665729102235391e-01 9.075312489058512400e-02 0.000000000000000000e+00
8.948717948717948900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881710260277392521e-07 5.089246206552638929e-02 3.504691292225642352e-01 4.973733271011547830e-01 1.012647934397290367e-01 0.000000000000000000e+00
8.974358974358974450e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801068912760106500e-08 4.610727411389931030e-02 3.350471344537329088e-01 5.061813645656935146e-01 1.126642088559856036e-01 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.938893903907228378e-18 4.166666666666662966e-02 3.194444444444446973e-01 5.138888888888890616e-01 1.250000000000001110e-01 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.166666666666666435e-02 3.194444444444444198e-01 5.138888888888888395e-01 1.250000000000000000e-01 0.000000000000000000e+00
9.025641025641025550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.755473628532850217e-02 3.037321653953761746e-01 5.203914380737995060e-01 1.383212279889567131e-01 4.322565390688588281e-07
9.051282051282051100e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375493114657632243e-02 2.879812594216916155e-01 5.255890167743872965e-01 1.526678765527195170e-01 6.916104625101741249e-06
9.076923076923076650e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.025104163019502052e-02 2.722593746717551499e-01 5.293932285284128625e-01 1.680613423899723347e-01 3.501277966457757857e-05
9.102564102564102200e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702729037250859584e-02 2.566305571561054433e-01 5.317279241422432357e-01 1.845035706551409749e-01 1.106576740016278600e-04
9.128205128205127750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.406833226638010678e-02 2.411552507474555851e-01 5.325292016908530490e-01 2.019770549583931318e-01 2.701603369180366845e-04
9.153846153846153300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135925446121167415e-02 2.258902971806931448e-01 5.317454065178234268e-01 2.204448373656384685e-01 5.602044746332412572e-04
9.179487179487178850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888557636294448810e-02 2.108889360528801438e-01 5.293371312353425395e-01 2.398505083985283948e-01 1.037847950304330181e-03
9.205128205128204399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663324963405881859e-02 1.962008048232529167e-01 5.252772157242057149e-01 2.601182070344564279e-01 1.770522784026045760e-03
9.230769230769229949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458865819357399105e-02 1.818719388132223891e-01 5.195507471338148830e-01 2.811526207065578875e-01 2.836035152830782523e-03
9.256410256410255499e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273861821704840025e-02 1.679447712063737164e-01 5.121550598821793532e-01 3.028389853037098955e-01 4.322565390688586952e-03
9.282051282051282826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107037813657952077e-02 1.544581330484666726e-01 5.030997356559149258e-01 3.250430851705317092e-01 6.328667988507162903e-03
9.307692307692308376e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.571618640803893074e-03 1.414472532474352895e-01 4.924066034102446698e-01 3.476112531073841661e-01 8.963271594131860115e-03
9.333333333333333925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.230452674897116572e-03 1.289437585733882174e-01 4.801097393689985893e-01 3.703703703703703498e-01 1.234567901234567833e-02
9.358974358974359475e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.035425440573873923e-03 1.169756736586082813e-01 4.662554670246134569e-01 3.931278666713350356e-01 1.660556720486928289e-02
9.384615384615385025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.975514396087906743e-03 1.055674209975529798e-01 4.509023571381331474e-01 4.156717201778648563e-01 2.188298729036097443e-02
9.410256410256410575e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.040129256232026012e-03 9.473982094685409749e-02 4.341212277392084151e-01 4.377704575132886355e-01 2.832836454441673216e-02
9.435897435897436125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.219111992338105133e-03 8.451009172531784297e-02 4.159951441260970606e-01 4.591731537566767773e-01 3.610249839957016538e-02
9.461538461538461675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.502736832277114631e-03 7.489184941392498795e-02 3.966194188656637087e-01 4.796094324428416544e-01 4.537656244529252036e-02
9.487179487179487225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881710260459066641e-03 6.589510795583047864e-02 3.761016117933799752e-01 4.987894655623376639e-01 5.633210442799276019e-02
9.512820512820512775e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.347171017833042661e-03 5.752627915636399081e-02 3.545615300133244663e-01 5.164039735614610604e-01 6.916104625101739123e-02
9.538461538461538325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890690101887200492e-03 4.978817268302931920e-02 3.321312278981828348e-01 5.321242253422499013e-01 8.406568397465072340e-02
9.564102564102563875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504270766648760360e-03 4.267999606550493263e-02 3.089550070892473355e-01 5.456020382624843235e-01 1.012586878161146065e-01
9.589743589743589425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180348522684032675e-03 3.619735469564361319e-02 2.851894164964175471e-01 5.564697781356862105e-01 1.209631021495685549e-01
9.615384615384614975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.117911370983833308e-04 3.033225182747256721e-02 2.610032522981998726e-01 5.643403592311193595e-01 1.434123455061097618e-01
